read_name_str,read_lengths,mapping_qualities,avg_base_qualities,mode_base_qualities,median_base_qualities,num_overlap_aligned_bases,fraction_overlap_aligned,num_nones,fraction_nones,num_inserts,fraction_inserts,num_mismatches,fraction_mismatches,num_ambiguous
aae53f51-fe06-4e45-b4aa-9e01ed66dc35,6811,60,23.62134781970342,27,25.0,6452,0.9926153846153846,52,0.007634708559682866,83,0.012186169431801498,47,0.006900601967405667,0
c1e2d1ec-6571-4574-bdf5-806c9306fd94,6776,60,17.3150826446281,6,16.0,6232,0.9587692307692308,273,0.040289256198347105,285,0.04206021251475797,222,0.03276269185360094,0
51e7d1ec-5ea0-4bd5-96e7-7c5b703eca40,6748,60,17.272228808535864,7,17.0,6294,0.9683076923076923,213,0.03156490812092472,184,0.027267338470657973,227,0.033639596917605215,0
2b83b968-1289-4c47-a035-f3d71285b752,6790,60,23.04874815905744,28,25.0,6408,0.9858461538461538,92,0.013549337260677467,102,0.015022091310751105,43,0.006332842415316642,0
8fd4aa77-5d57-416c-8cf9-551e4ef449f5,6834,60,23.002633889376646,28,25.0,6417,0.9872307692307692,87,0.012730465320456541,141,0.020632133450395083,66,0.009657594381035996,0
ac7893bc-3840-4666-99f5-c8834411472d,2179,60,21.82882055988986,29,25.0,1927,0.29646153846153844,37,0.01698026617714548,61,0.02799449288664525,39,0.017898118402937126,0
d7545bca-4fcb-436f-b824-4796f8eea081,6751,60,22.458450599911124,29,25.0,6372,0.9803076923076923,132,0.019552658865353283,116,0.017182639608946823,100,0.014812620352540365,0
8f2a7e81-2030-4796-8f47-f191bdb83566,6868,60,15.00116482236459,7,13.0,6195,0.953076923076923,316,0.046010483401281305,222,0.03232382061735585,265,0.03858474082702388,0
975182f9-1e07-41df-b4fa-3e4c6be75569,6767,60,21.94591399438451,27,24.0,6380,0.9815384615384616,128,0.01891532436825772,115,0.016994236737106545,62,0.009162110240874833,0
ec5b0e0e-c38c-4d7c-8bf8-33e7a86401ad,6821,60,20.820114352734205,29,23.0,6391,0.9832307692307692,113,0.016566485852514294,152,0.022284122562674095,114,0.016713091922005572,0
085d1545-00a9-4f7a-b04d-954d296f896e,6867,60,21.859035969127714,28,25.0,6376,0.9809230769230769,127,0.018494247852046015,234,0.03407601572739188,123,0.017911751856705984,0
fd555076-7d0a-4393-8d18-ddd43869d01d,6725,60,19.952565055762083,29,23.0,6289,0.9675384615384616,225,0.03345724907063197,168,0.024981412639405204,209,0.031078066914498142,0
5084c94a-5d7d-435f-ad8d-8d008728ad1f,6751,60,20.543475040734705,26,23.0,6354,0.9775384615384616,153,0.02266330913938676,122,0.018071396830099246,108,0.015997629980743593,0
9831d5f1-efcd-4759-85c8-53dcad2031e8,6685,60,16.968436798803292,6,16.0,6196,0.9532307692307692,322,0.048167539267015703,227,0.03395661929693343,278,0.04158563949139865,0
2a2ee2ac-4824-4047-9bfe-9e00fcec72c2,6797,60,20.735324407826983,27,23.0,6372,0.9803076923076923,130,0.01912608503751655,145,0.021332941003383846,137,0.02015595115492129,0
d384dde7-4285-45d1-b1bb-fffdc95c6cd9,6647,60,20.716864751015496,28,23.0,6265,0.9638461538461538,253,0.03806228373702422,118,0.017752369489995486,93,0.01399127425906424,0
c3e947c1-2aa7-40b5-b254-72ebbff33cf8,6857,60,21.2630888143503,27,23.0,6386,0.9824615384615385,117,0.017062855476155752,209,0.030479801662534636,103,0.015021146273880705,0
fdd917fb-f5ac-4ce3-a12c-b6feb9b1830f,7920,60,14.30050505050505,7,13.0,5854,0.9006153846153846,666,0.08409090909090909,1804,0.22777777777777777,250,0.03156565656565657,0
81254d31-6eae-474e-990d-00792a235320,6751,60,20.909939268256554,28,23.0,6336,0.9747692307692307,168,0.02488520219226781,137,0.0202932898829803,114,0.016886387201896016,0
3544a449-6851-4186-841e-3cf3c1736bb5,6758,60,22.134063332346848,29,24.5,6381,0.9816923076923076,121,0.01790470553418171,100,0.01479727730097662,92,0.01361349511689849,0
24266394-e23b-4a46-9453-7e8d4ee82d1b,6790,60,23.760824742268042,28,26.0,6433,0.9896923076923076,69,0.0101620029455081,77,0.01134020618556701,53,0.00780559646539028,0
2edfe696-01db-4af8-9837-744b226fa685,6762,60,19.948388050872524,27,21.0,6363,0.9789230769230769,141,0.02085181898846495,121,0.01789411416740609,126,0.018633540372670808,0
b8f270b4-bf70-4754-a9d7-71c49dbe0ca8,6790,60,20.3659793814433,28,22.0,6378,0.9812307692307692,124,0.01826215022091311,132,0.019440353460972018,96,0.014138438880706922,0
d6654114-2b56-4c72-8fc0-ab9f40ddba8f,6577,60,11.994070244792459,5,8.0,5932,0.9126153846153846,586,0.08909837311844306,383,0.0582332370381633,498,0.07571841265014444,0
5a65a681-bb48-48b0-a985-f27053ee3b55,6820,60,24.09618768328446,28,27.0,6438,0.9904615384615385,62,0.00909090909090909,100,0.01466275659824047,69,0.010117302052785923,0
cc4e9ea9-c206-4ffd-a784-806d389c797a,3160,60,23.058227848101264,29,26.0,2888,0.4443076923076923,44,0.013924050632911392,74,0.02341772151898734,50,0.015822784810126583,0
e2c7414e-b911-40bd-9a4f-3372dd88fd33,6604,60,10.252725620835857,6,8.0,6032,0.928,492,0.07450030284675954,316,0.04784978800726832,661,0.1000908540278619,0
4e0d0207-f509-4f3e-a6a8-d2d0293a6380,6737,60,19.665726584533175,27,21.0,6298,0.9689230769230769,210,0.03117114442630251,166,0.024640047498886746,124,0.018405818613626244,0
44af3979-7192-4017-a325-4bf7245b1065,6806,60,23.578754040552454,27,26.0,6445,0.9915384615384616,57,0.008374963267704967,81,0.011901263590949163,41,0.006024096385542169,0
92ebad9b-2373-465a-9cfd-f227ad59804f,6933,60,22.778162411654407,29,25.0,6400,0.9846153846153847,112,0.01615462281840473,83,0.011971729410067791,58,0.008365786816673878,0
ac190482-869e-4fd0-989f-37e6054185c3,6820,60,24.069061583577714,28,26.0,6436,0.9901538461538462,76,0.011143695014662757,114,0.016715542521994135,43,0.0063049853372434015,0
7c1693a1-d6d3-46d7-b009-13e066a36395,387,60,21.498708010335918,25,24.0,159,0.02446153846153846,6,0.015503875968992248,25,0.06459948320413436,6,0.015503875968992248,0
c976b93e-2dc9-4075-9145-ff940f9113e4,6735,60,18.34981440237565,7,19.0,6287,0.9672307692307692,219,0.032516703786191536,172,0.025538233110616183,175,0.025983667409057165,0
666b6c92-6149-4f8b-9941-82afc8c6e95e,6802,60,24.57394883857689,28,26.0,6439,0.9906153846153846,62,0.00911496618641576,82,0.012055277859453102,30,0.004410467509556013,0
fcd788b0-1f69-4ac4-b64b-adacf9cbfb61,6816,60,23.271273474178404,28,26.0,6442,0.9910769230769231,59,0.008656103286384977,106,0.015551643192488264,72,0.01056338028169014,0
1d8fd8dd-341b-4825-9d03-383d6860ec30,6915,60,20.800144613159798,27,23.0,6335,0.9746153846153847,174,0.025162689804772233,128,0.018510484454085322,127,0.01836587129428778,0
2e12a627-520e-45ee-91b7-a6f13c9cdb4b,6758,60,23.2212192956496,28,25.0,6402,0.9849230769230769,105,0.015537141166025451,81,0.011985794613791062,57,0.008434448061556674,0
c679740b-a10b-4579-92e2-aecfa83b9b75,6808,60,19.676703877790835,27,21.0,6353,0.9773846153846154,150,0.022032902467685075,177,0.02599882491186839,117,0.01718566392479436,0
d6dfd61e-a360-4934-959e-b6da4ba984b9,6524,60,12.534641324340894,4,9.0,5951,0.9155384615384615,572,0.08767627222562845,314,0.04812998160637646,559,0.08568362967504599,0
227ffc80-c519-4ccc-b6f5-1333ea23fa2f,5821,60,21.350455248239133,28,24.0,5525,0.85,109,0.018725304930424326,94,0.016148428105136576,107,0.018381721353719294,0
3e737063-302f-42ea-b9e3-f2937a528bcb,6731,60,20.47749220026742,28,22.0,6326,0.9732307692307692,176,0.026147674936859308,125,0.01857079185856485,88,0.013073837468429654,0
5fa5a7c0-9ddb-46a9-85d8-8c85f1d28811,6762,60,23.72966577935522,29,26.0,6400,0.9846153846153847,101,0.014936409346347235,83,0.012274475007394262,43,0.006359065365276546,0
1ac180da-528f-4b55-b149-5eca88bdd1dd,6776,60,24.480667060212514,29,27.0,6427,0.9887692307692307,83,0.012249114521841794,79,0.011658795749704841,46,0.00678866587957497,0
b379d2d1-f31f-45ed-8949-233b2e4c1468,6800,60,22.505,28,25.0,6406,0.9855384615384616,101,0.014852941176470588,132,0.019411764705882354,103,0.015147058823529411,0
f834a8b2-2cc4-4729-ba9a-abea681e2fcd,6725,60,13.084609665427509,6,11.0,6183,0.9512307692307692,321,0.047732342007434946,297,0.0441635687732342,338,0.05026022304832714,0
8a38456b-73ff-4420-acca-7cf41830b868,6753,60,24.92299718643566,30,27.0,6402,0.9849230769230769,98,0.014512068710202873,83,0.012290833703539167,41,0.006071375684880794,0
1ebf8cc8-cd24-44e2-87fb-379c724dc466,6770,60,23.907237813884787,27,26.0,6437,0.9903076923076923,64,0.009453471196454948,70,0.0103397341211226,41,0.006056129985228951,0
6e0797a6-53d8-4775-a1ae-2a388d4f3676,704,60,14.149147727272727,5,12.0,455,0.07,38,0.05397727272727273,57,0.08096590909090909,43,0.061079545454545456,0
7bb2e767-3b42-45b1-b97f-d1e932605a86,3761,60,23.547726668439246,27,25.0,3503,0.538923076923077,54,0.014357883541611273,59,0.015687317202871576,24,0.006381281574049455,0
3bb8655f-5099-4cb3-9272-bfccd03c8887,6780,60,12.760176991150443,5,11.0,6108,0.9396923076923077,426,0.06283185840707965,425,0.06268436578171091,475,0.0700589970501475,0
50e8e912-b937-4b67-afd5-de24f69559ed,6778,60,19.929920330480968,28,22.0,6367,0.9795384615384616,144,0.021245205075243436,140,0.020655060489820007,138,0.02035998819710829,0
21d46ba0-c748-4eee-8bf2-21c1d9c7144a,6320,60,14.724367088607595,6,13.0,5891,0.9063076923076923,631,0.09984177215189874,180,0.028481012658227847,252,0.039873417721518985,0
702adaf2-bc02-41d9-8c4e-62dee2efdeea,6720,60,17.20044642857143,6,17.0,6241,0.9601538461538461,269,0.0400297619047619,209,0.031101190476190477,264,0.039285714285714285,0
8a9d5190-f33e-4dab-9e87-d2a982d2a11f,6822,60,21.54104368220463,27,24.0,6405,0.9853846153846154,97,0.014218704192318968,131,0.01920257988859572,80,0.011726766344180592,0
513874a4-bd9b-417a-91bd-cb62e6b43ca7,6784,60,23.65964033018868,28,26.0,6418,0.9873846153846154,84,0.012382075471698114,86,0.01267688679245283,52,0.0076650943396226415,0
f4c3574f-dc56-4b78-bebc-db47a1284398,6766,60,21.95950339934969,28,24.0,6374,0.9806153846153847,133,0.019657109074785694,118,0.01744014188590009,86,0.012710611882944133,0
7ce483de-183e-45af-83af-5e01a464ad87,6518,60,10.425437250690395,6,9.0,6017,0.9256923076923077,502,0.07701749002761583,238,0.03651426818042344,650,0.09972384166922368,0
fb151b09-58ef-4f2a-ad9d-c6100bca749e,6783,60,22.672416334955035,28,25.0,6396,0.984,107,0.01577473094500958,109,0.016069585729028453,54,0.00796107916850951,0
bce5b449-5e7b-41b7-a20f-4abc6213699b,6775,60,24.61387453874539,29,27.0,6425,0.9884615384615385,78,0.01151291512915129,71,0.01047970479704797,44,0.0064944649446494465,0
4bb8e507-4ce5-4556-a70d-58f243512a14,6787,60,19.449388536908796,27,21.0,6357,0.978,151,0.022248416089583025,154,0.022690437601296597,136,0.020038308531015177,0
dbd79b12-9ed6-4595-9cf2-70c4dd30a1be,6472,60,10.860939431396787,5,8.0,5984,0.9206153846153846,550,0.0849814585908529,249,0.0384734239802225,482,0.07447466007416563,0
96bc5263-725e-4186-b47d-66840f30c0f5,6747,60,18.032458870609158,7,18.0,6316,0.9716923076923077,196,0.029049948125092633,161,0.023862457388468948,166,0.024603527493700903,0
af6731be-c796-44f1-a8b5-59b89a7a1ba0,6692,60,16.855349671249254,7,16.0,6236,0.9593846153846154,272,0.04064554692169755,182,0.027196652719665274,237,0.035415421398685,0
a6a3ec22-efbf-408f-a8b8-4f6a8872b226,6751,60,17.002666271663458,6,16.0,6304,0.9698461538461538,202,0.029921493112131537,184,0.02725522144867427,182,0.026958969041623464,0
36b1c320-d256-4875-b070-ce6cc836561a,6759,60,19.268382896878236,26,21.0,6333,0.9743076923076923,168,0.024855747891699954,145,0.021452877644621986,109,0.016126645953543423,0
805ee938-8405-4ad7-8f3d-24c3bf982182,6865,60,17.728769118718134,5,18.0,6248,0.9612307692307692,265,0.03860160233066278,348,0.05069191551347414,186,0.027093954843408593,0
c3802ee6-2a12-42c7-8522-e15ed6f1e6cf,6778,60,23.514311006196518,28,26.0,6426,0.9886153846153846,78,0.01150781941575686,87,0.012835644732959575,57,0.00840956034228386,0
d7f77e1a-83f8-42b0-9f06-cc3c3e0e58e9,703,60,15.743954480796585,8,14.0,450,0.06923076923076923,25,0.03556187766714083,54,0.07681365576102418,30,0.04267425320056899,0
4cbe4469-9ad2-4654-a1f2-a0b2c0857ac3,6811,60,23.241227426222288,29,25.0,6380,0.9815384615384616,121,0.017765379533108208,153,0.02246366172368228,48,0.007047423285861107,0
baf13b2b-e35d-49fb-bfe4-059d76fc7328,6782,60,22.203922146859334,29,25.0,6385,0.9823076923076923,120,0.017693895606015926,125,0.01843114125626659,118,0.01739899734591566,0
ea550ba1-8573-4b70-bc82-1d659b783a3d,2900,60,23.83137931034483,27,26.0,2642,0.4064615384615385,31,0.010689655172413793,57,0.019655172413793102,30,0.010344827586206896,0
fd93f4ca-5560-4423-bd04-0c9bff3b7eef,6796,60,21.785462036492053,29,24.0,6382,0.9818461538461538,121,0.017804590935844616,135,0.019864626250735727,94,0.01383166568569747,0
67df8911-db60-4c0b-a75a-60b987bd36db,6760,60,19.11360946745562,29,20.0,6339,0.9752307692307692,175,0.025887573964497042,153,0.022633136094674555,148,0.021893491124260357,0
77d6cbec-2165-49fd-9c82-b8d8a326a0ab,6642,60,17.723577235772357,5,17.0,6162,0.948,346,0.05209274314965372,208,0.031315868714242696,271,0.04080096356519121,0
0c452de3-440b-4ffe-bc3f-d0ea6bbcdf05,6572,60,22.311016433353622,27,24.0,6287,0.9672307692307692,84,0.01278149726110773,83,0.012629336579427875,78,0.011868533171028607,0
17fc6192-531a-4922-adb0-51bd284f501a,6278,60,16.279866199426568,6,15.0,5874,0.9036923076923077,252,0.040140172029308696,219,0.03488372093023256,242,0.038547308059891684,0
5b854a60-7c3e-43fa-9682-0f06b27075dd,1870,60,21.466310160427806,28,24.0,1408,0.21661538461538463,32,0.017112299465240642,262,0.14010695187165775,40,0.0213903743315508,0
56e3189a-baa2-432d-a0fc-886ac5d3018a,6801,60,24.27437141596824,29,27.0,6441,0.9909230769230769,59,0.008675194824290546,78,0.011468901632112925,37,0.005440376415233054,0
e06485e3-f312-40ee-ba27-8ac30ec1def5,5976,60,18.031961178045517,5,18.0,5519,0.8490769230769231,244,0.040829986613119144,264,0.04417670682730924,167,0.027945113788487283,0
ba7cd569-0182-46cf-9452-d9367900b51d,6685,60,17.28062827225131,5,17.0,6229,0.9583076923076923,276,0.041286462228870606,198,0.02961854899027674,242,0.03620044876589379,0
ef1afaca-b9fb-41d0-9541-2597f29bd70e,1945,60,21.516709511568124,27,23.0,1685,0.2592307692307692,24,0.012339331619537276,60,0.030848329048843187,11,0.005655526992287918,0
cd9dd9ec-fa69-4354-9a78-4e20b5f1812b,6732,60,20.147504456327987,28,22.0,6331,0.974,178,0.026440879382055853,128,0.019013666072489603,97,0.014408793820558527,0
ca3dc840-abce-47e1-8d85-f082c1d78622,625,60,11.8144,5,8.0,368,0.056615384615384616,54,0.0864,68,0.1088,48,0.0768,0
73d23e0f-f6c0-49bd-af20-4b82b33db01a,6770,60,19.99807976366322,28,22.0,6358,0.9781538461538462,149,0.022008862629246676,137,0.020236336779911372,154,0.02274741506646972,0
2eb3f968-8dd3-493e-9f3c-39ad8eef9bf3,6792,60,21.488074204946997,28,24.0,6380,0.9815384615384616,123,0.018109540636042403,133,0.01958186101295642,105,0.015459363957597174,0
5e001355-6153-4b8f-ad54-4e1ae8ff372b,6739,60,19.721472028490876,28,22.0,6309,0.9706153846153847,197,0.02923282386110699,154,0.022852055201068408,187,0.027748924172725925,0
ca898601-f15e-490d-80dd-9918feece8ae,3230,60,22.442724458204335,29,25.0,2915,0.44846153846153847,64,0.019814241486068113,117,0.036222910216718265,65,0.020123839009287926,0
7b43d47d-275e-4bcf-a2fa-e6908ed81422,6802,60,22.60717436048221,29,24.0,6413,0.9866153846153846,89,0.013084386945016171,109,0.016024698618053515,41,0.006027638929726551,0
e3581b13-c539-4c83-8a2e-25b74030b1f8,6672,60,11.955785371702637,6,9.0,5989,0.9213846153846154,549,0.0822841726618705,284,0.042565947242206234,458,0.06864508393285372,0
b1aea6fe-3ef9-4c7a-be22-acc4875c3610,6728,60,18.6288644470868,26,19.0,6303,0.9696923076923077,202,0.030023781212841855,166,0.024673008323424495,159,0.02363258026159334,0
65547cfb-8289-48fb-81b4-736854920cb8,1907,60,20.938647089669637,30,23.0,1662,0.2556923076923077,29,0.015207131620346093,51,0.026743576297850027,37,0.019402202412165705,0
b8d60833-9f6d-4471-b6fe-78a5bb9ac395,6827,60,19.03559396513842,7,20.0,6308,0.9704615384615385,196,0.02870953566720375,241,0.03530101069283726,188,0.027537717884868904,0
cf8a264a-6375-4fc9-817a-98fccfd0019b,6778,60,22.874741811743878,28,25.0,6382,0.9818461538461538,121,0.01785187370905872,117,0.01726172912363529,71,0.01047506639126586,0
d3ac7926-38ea-4d94-a0ec-92f3e2720c14,6875,60,23.965236363636365,29,26.0,6442,0.9910769230769231,62,0.009018181818181818,158,0.022981818181818183,42,0.0061090909090909095,0
e6381643-a8b9-4036-a819-dbe6bb41eb06,6724,60,21.662552052349792,27,23.0,6351,0.9770769230769231,157,0.023349196906603212,99,0.014723378941106485,74,0.011005353955978583,0
0fbba334-8abc-4831-9900-25446c1ecc94,6785,60,23.08445099484156,28,25.0,6400,0.9846153846153847,103,0.01518054532056006,106,0.015622697126013265,61,0.00899042004421518,0
1916eb26-c0aa-496e-ba23-7440f5822335,6756,60,19.536264061574897,29,21.0,6335,0.9746153846153847,175,0.025902901124925992,151,0.02235050325636471,138,0.020426287744227355,0
555cf43f-c5d9-40b9-be27-5d91cf10fa28,5128,60,25.076443057722308,28,27.0,2635,0.4053846153846154,14,0.002730109204368175,2291,0.4467628705148206,17,0.0033151326053042123,0
2b93aa5c-1505-4680-84ae-ec5bc43f62cd,661,60,24.207261724659606,28,27.0,434,0.06676923076923078,4,0.006051437216338881,27,0.04084720121028744,5,0.007564296520423601,0
ba7737ea-0714-4143-bb55-02a2deae5995,6757,60,22.27467811158798,28,24.0,6378,0.9812307692307692,122,0.018055350007399735,97,0.014355483202604706,56,0.008287701642740862,0
179b1275-a422-400f-84a4-10f784d32e28,6819,60,24.607420442880187,28,27.0,6429,0.9890769230769231,72,0.010558732952045754,109,0.015984748496847046,50,0.007332453438920663,0
d1266db0-632c-4986-a688-14a9095400ae,6775,60,20.66420664206642,26,22.0,6355,0.9776923076923076,150,0.02214022140221402,143,0.0211070110701107,89,0.013136531365313652,0
4a86b2ec-a8b1-4de5-96d5-cf8f99cc972a,6734,60,19.683100683100683,26,21.0,6322,0.9726153846153847,191,0.028363528363528363,143,0.021235521235521235,128,0.019008019008019007,0
4d0d2341-1c31-4606-98ab-429ea304df93,6817,60,21.484964060437143,28,23.0,6401,0.9847692307692307,106,0.015549361889394162,158,0.02317735074079507,94,0.013789056769840106,0
4edad0d6-5570-4b68-b5b9-cca39a6d17f3,6725,60,17.915092936802974,7,18.0,6124,0.9421538461538461,389,0.05784386617100372,152,0.022602230483271375,139,0.02066914498141264,0
9c930da3-f4d3-4879-a8f5-16e89ac7f516,6867,60,17.75637104994903,6,18.0,6312,0.9710769230769231,199,0.028979175768166592,284,0.04135721566914227,162,0.023591087811271297,0
a61dfdeb-1326-4d05-adf7-500ee130173a,3902,60,18.657611481291646,27,19.0,3599,0.5536923076923077,158,0.040492055356227574,104,0.02665299846232701,91,0.023321373654536137,0
b3da97f7-8705-49de-a06d-058dad815da9,6655,60,11.459504132231405,5,9.0,6066,0.9332307692307692,449,0.06746806912096168,331,0.04973703981968445,484,0.07272727272727272,0
c52cf26a-501f-4865-95f8-164549bc2f6d,6725,60,19.654126394052046,28,21.0,6347,0.9764615384615385,161,0.023940520446096656,118,0.01754646840148699,130,0.019330855018587362,0
dd8b54ed-c5d3-4280-ba76-86c634387a83,6761,60,21.96243159295962,28,24.0,6383,0.982,118,0.017453039491199526,104,0.015382339890548736,90,0.013311640289897944,0
f9bd62eb-737f-4cf9-b273-7d5f3c30df7d,4722,60,14.887971198644642,6,12.0,4316,0.664,234,0.04955527318932656,215,0.04553155442609064,232,0.04913172384582804,0
3c830c6e-8698-4f6d-bafe-1f4273c317dc,6634,60,19.031805848658426,27,20.0,6192,0.9526153846153846,315,0.04748266505878806,170,0.02562556526982213,138,0.0208019294543262,0
370699cb-adbd-4e11-b4c6-781a5f7cf273,6758,60,18.850103580941106,28,20.0,6299,0.9690769230769231,204,0.030186445693992304,180,0.026635099141757917,186,0.027522935779816515,0
9e0b4af3-f0bd-4013-9f0f-5b3a7b43ed30,6629,60,15.335344697541107,7,14.0,6163,0.9481538461538461,350,0.05279831045406547,200,0.03017046311660884,251,0.03786393121134409,0
afc1bb06-86ac-407d-87fc-608616c9136b,6570,60,14.903957382039573,4,14.0,6093,0.9373846153846154,432,0.06575342465753424,220,0.0334855403348554,313,0.047640791476407915,0
c21d3622-5f18-4f5e-ac8c-a6c274eaac09,6648,60,14.484807460890494,6,13.0,6147,0.9456923076923077,369,0.05550541516245487,233,0.03504813477737666,333,0.050090252707581225,0
c672d9c6-ccfe-475b-a0c9-f4bacf2956e0,6752,60,17.57034952606635,10,18.0,6285,0.9669230769230769,220,0.032582938388625596,190,0.028139810426540283,172,0.0254739336492891,0
6f79d011-3bf3-42c5-8bc5-0508474cc42b,6767,60,20.52741244273681,27,23.0,6344,0.976,167,0.024678587261711245,153,0.02260972365893306,134,0.019801980198019802,0
