read_name_str,read_lengths,mapping_qualities,avg_base_qualities,mode_base_qualities,median_base_qualities,num_overlap_aligned_bases,fraction_overlap_aligned,num_nones,fraction_nones,num_inserts,fraction_inserts,num_mismatches,fraction_mismatches,num_ambiguous
ea119384-b6b6-4042-a136-620aeac4cfa2,6752,60,25.74215047393365,30,28.0,6442,0.9910769230769231,58,0.008590047393364929,50,0.00740521327014218,45,0.006664691943127962,0
3ca6764b-1968-4910-b239-dc2b2a37e0e7,6664,60,17.667166866746697,8,17.0,6277,0.9656923076923077,234,0.0351140456182473,138,0.02070828331332533,183,0.027460984393757503,0
a4683e38-dec2-4b55-9e43-ceac14107a7a,6757,60,20.748261062601745,28,23.0,6350,0.9769230769230769,151,0.022347195500961967,148,0.02190321148438656,110,0.01627941394109812,0
e9de5d62-467e-4dc2-9bd5-3b0d3980ff4e,6727,60,19.50795302512264,28,21.0,6320,0.9723076923076923,183,0.02720380555968485,150,0.022298201278430206,141,0.020960309201724394,0
6b5ecd43-008f-4db1-bb49-63098a573e59,6493,60,11.447096873556138,4,8.0,5968,0.9181538461538462,555,0.08547666718004004,291,0.044817495764669646,460,0.07084552595102418,0
ed054a24-0a37-4bae-8e07-5e658ea1394a,6517,60,10.757557158201626,6,9.0,6020,0.9261538461538461,509,0.07810342181985576,283,0.04342488875249348,559,0.08577566364891821,0
65ab7f3b-b2de-4d10-b1f0-cc14e815dfa0,6750,60,22.75911111111111,29,25.0,6409,0.986,102,0.015111111111111112,108,0.016,77,0.011407407407407408,0
aa2e044e-0547-4677-8404-b940ef9d69b1,1410,60,23.1645390070922,29,26.0,1218,0.18738461538461537,20,0.014184397163120567,14,0.009929078014184398,14,0.009929078014184398,0
9a3aca81-5166-4905-b280-92e6132673ca,4956,60,11.907384987893462,5,9.0,4643,0.7143076923076923,452,0.09120258272800645,158,0.03188054882970137,311,0.06275221953188055,0
2baababd-c3e3-4fc1-b9c3-54ef8961c860,6264,60,14.566091954022989,5,12.0,5852,0.9003076923076923,676,0.10791826309067688,189,0.03017241379310345,296,0.04725415070242656,0
7c0b8886-f114-4212-aa41-ad199b3a28a8,6696,60,17.804808841099163,7,17.0,6222,0.9572307692307692,289,0.04316009557945042,227,0.03390083632019116,187,0.027927120669056154,0
09cd4ccc-e495-4b30-87f7-c00d6329c466,1733,60,13.383150605885747,5,11.0,1315,0.2023076923076923,100,0.05770340450086555,241,0.13906520484708598,67,0.03866128101557992,0
eabccaac-6d33-48a7-b4f1-91407a53bdeb,6798,60,18.80876728449544,27,19.0,6372,0.9803076923076923,130,0.019123271550456015,169,0.02486025301559282,137,0.020152986172403648,0
f1198a6f-6a09-4ef3-a294-597bd40db3ef,6200,45,7.376129032258064,4,5.0,4545,0.6992307692307692,613,0.09887096774193549,1487,0.23983870967741935,642,0.10354838709677419,0
ef9a6e62-5806-4b8a-a974-5bb5ab9bbf54,6592,54,8.60573422330097,4,6.0,5666,0.8716923076923077,659,0.09996966019417476,761,0.11544296116504854,619,0.09390169902912622,0
67812def-29bd-48f8-a714-ef5322ed0123,6690,60,13.623318385650224,6,11.0,6158,0.9473846153846154,351,0.05246636771300448,297,0.04439461883408072,394,0.058893871449925264,0
c7c72ab6-0945-462c-a429-57221cdc0729,6819,60,23.470890159847485,29,26.0,6436,0.9901538461538462,71,0.010412083883267342,131,0.019211028009972136,70,0.010265434814488928,0
d6a4dcd7-2b41-4bcc-a954-308a78a76a85,6608,60,9.509987893462469,5,7.0,5896,0.9070769230769231,627,0.09488498789346247,529,0.0800544794188862,584,0.08837772397094432,0
cf661bf7-7568-4012-822f-ee6ef47102b9,6471,60,19.837273991655078,27,21.0,6119,0.9413846153846154,387,0.059805285118219746,97,0.014989955184670067,114,0.01761706073249884,0
b4750dc6-5c1b-453f-b0a3-3e1496aeecde,3572,60,14.082306830907054,7,12.0,3250,0.5,119,0.033314669652855546,146,0.040873460246360585,146,0.040873460246360585,0
3680e381-a68c-4a88-adef-2641b27c6fee,6924,60,19.04274985557481,29,20.0,6313,0.9712307692307692,204,0.029462738301559793,189,0.02729636048526863,166,0.023974581166955517,0
a64bd94e-7442-450c-80df-3bd867ab29d0,5900,60,14.903728813559322,5,13.0,5513,0.8481538461538461,235,0.03983050847457627,223,0.037796610169491526,345,0.05847457627118644,0
a89ebd57-5c1f-41b9-9d16-1e58dcf778e3,6806,60,16.38789303555686,5,15.0,6193,0.9527692307692308,335,0.049221275345283574,226,0.03320599471054952,282,0.041434028798119305,0
422c394c-58a6-4b45-8d10-fb1ef523205a,6471,60,8.222222222222221,4,6.0,4923,0.7573846153846154,587,0.09071240921032298,1386,0.2141863699582754,550,0.08499459125328389,0
b466b111-703a-4e00-b7bf-ce84003f07a4,6615,60,11.89750566893424,4,9.0,6048,0.9304615384615385,464,0.07014361300075586,394,0.05956160241874527,463,0.06999244142101285,0
d172d406-faef-4dd0-9bfe-33f67f12e334,6369,60,12.540116187784582,5,9.0,5882,0.9049230769230769,625,0.09813157481551264,253,0.039723661485319514,424,0.06657246035484378,0
9f683173-706b-4e54-a1fa-aebd02ac6551,4525,60,10.62475138121547,5,9.0,4137,0.6364615384615384,450,0.09944751381215469,230,0.05082872928176796,360,0.07955801104972375,0
b1f1711b-1fba-4675-8d7f-5a224c318095,6665,60,14.04516129032258,5,12.0,6141,0.9447692307692308,367,0.05506376594148537,276,0.041410352588147036,369,0.05536384096024006,0
c497ce29-88ec-457e-819a-e8df4960f75b,6669,60,14.778527515369621,7,13.0,6199,0.9536923076923077,316,0.047383415804468434,231,0.0346378767431399,311,0.04663367821262558,0
990ec625-865d-4ff4-aed9-0b656ef6a76d,6377,60,8.70017249490356,5,7.0,5792,0.8910769230769231,741,0.11619883957973969,370,0.05802101301552454,598,0.0937745021169829,0
e7600a8a-caa3-4173-b77d-e21282ba0b6e,6584,60,11.049058323207776,6,9.0,6043,0.9296923076923077,487,0.07396719319562577,322,0.048906439854191984,484,0.07351154313487242,0
b959c463-bfca-4dfa-a8e1-bee95e55252e,3176,60,20.409319899244334,29,23.0,2930,0.45076923076923076,87,0.02739294710327456,89,0.028022670025188916,71,0.022355163727959697,0
0cef752a-7e3f-4032-8df2-7762e6e800b4,6831,60,13.065290587029718,7,11.0,6269,0.9644615384615385,237,0.03469477382520861,319,0.04669887278582931,388,0.05679988288683941,0
0e8f733a-720c-4c05-8a08-b5ce564abcdc,6497,46,9.128520855779591,5,7.0,5832,0.8972307692307693,691,0.10635678005233185,437,0.06726181314452824,717,0.11035862705864245,0
ec57f6e5-0fe1-44f3-9e7d-42ea8e69becd,6639,60,15.6871516794698,6,14.0,6150,0.9461538461538461,365,0.0549781593613496,266,0.0400662750414219,339,0.05106190691369182,0
5f71b54b-330d-4265-9f7b-839d30638c7a,6702,60,15.678304983586989,7,14.0,6256,0.9624615384615385,254,0.03789913458669054,202,0.030140256639809012,254,0.03789913458669054,0
ed1f54d6-5154-4627-93c4-8ee4cb2f54ff,6687,60,14.99566322715717,6,13.0,6224,0.9575384615384616,290,0.04336772842829371,223,0.03334828772244654,306,0.04576043068640646,0
4595848d-8f86-4f99-8a5b-81228e864b1b,6670,60,19.419640179910044,28,21.0,6258,0.9627692307692308,250,0.037481259370314844,166,0.024887556221889054,152,0.022788605697151423,0
abf2e7bc-f7f8-4adb-9bc1-41613b9bd188,5775,60,13.881558441558441,5,12.0,5407,0.8318461538461538,1118,0.1935930735930736,146,0.025281385281385283,277,0.04796536796536797,0
8b153cbb-69ef-4aed-898a-95df8d3454cd,6002,21,6.673442185938021,4,5.0,3861,0.594,720,0.11996001332889036,1996,0.3325558147284239,554,0.0923025658113962,0
c69f0584-47d0-4aca-965f-abc0cc68d136,6263,4,7.537122784608015,5,6.0,5657,0.8703076923076923,840,0.13412102826121666,453,0.07232955452658471,645,0.10298578955771995,0
403ee6b0-502c-4dd9-8103-08861e97f324,6782,60,22.8341197286936,29,25.0,6406,0.9855384615384616,99,0.014597463874963138,126,0.01857859038631672,74,0.01091123562370982,0
d1c9987f-ccf5-41f1-abf0-e97e3ee1ece0,6691,60,16.7395008219997,6,16.0,6261,0.9632307692307692,250,0.03736362277686445,188,0.028097444328202062,240,0.03586907786578987,0
08292a90-2245-4bdc-b08d-ec5627d14a93,6498,60,9.985380116959064,4,7.0,5895,0.9069230769230769,578,0.08895044629116651,453,0.06971375807940905,525,0.08079409048938135,0
62002e49-e1eb-4958-9316-f4c89ee5d817,6669,60,17.620032988454042,7,18.0,6233,0.9589230769230769,276,0.0413855150697256,194,0.029089818563502776,185,0.027740290898185634,0
c8722991-9ce3-457a-aee1-ad46eee5358c,6752,60,14.274881516587678,5,12.0,6195,0.953076923076923,315,0.046652843601895734,317,0.046949052132701424,369,0.05465047393364929,0
46591e01-4648-43f5-b6d8-1857c8d511b1,6770,60,13.32791728212703,6,11.0,5954,0.916,400,0.059084194977843424,644,0.09512555391432792,341,0.05036927621861152,0
e536b1db-db05-4428-bbb3-1b98a40eb4d6,5247,60,15.43034114732228,6,14.0,4918,0.7566153846153846,248,0.04726510386887745,172,0.03278063655422146,225,0.04288164665523156,0
84fb0ab9-875b-4f49-8d92-c6bff69674bc,6620,60,11.328549848942599,6,9.0,5986,0.920923076923077,530,0.08006042296072508,410,0.061933534743202415,511,0.07719033232628399,0
3e3142a2-02e8-4e0e-8c6c-aa83a2a9d221,6690,60,16.956203288490283,5,16.0,6223,0.9573846153846154,282,0.042152466367713005,221,0.03303437967115097,231,0.03452914798206278,0
a83f2217-206b-48d8-aa64-d71c492bd487,6609,60,16.09608110152822,5,14.0,6161,0.9478461538461539,350,0.052958087456498715,215,0.03253139658042064,305,0.046149190497806025,0
40ffd9dd-24a4-4005-bbbe-d57646a8e4c1,6642,60,15.88256549232159,5,15.0,6183,0.9512307692307692,332,0.04998494429388738,227,0.03417645287563987,278,0.04185486299307437,0
4ef4d663-2a7e-4237-b399-1be5f4ba4da6,6746,60,21.36199229172843,29,24.0,6328,0.9735384615384616,172,0.02549659057219093,167,0.024755410613697005,126,0.018677734954046843,0
cab0cf29-e25c-4891-9d80-1417998a0915,6659,60,15.301546778795615,6,14.0,6211,0.9555384615384616,307,0.04610301847124193,216,0.03243730289833308,240,0.036041447664814534,0
b940ebde-ff78-4ebf-a103-dae2270b3957,6447,60,11.735846129982939,5,9.0,5986,0.920923076923077,531,0.08236389018147976,232,0.035985729796804714,396,0.06142391810144253,0
bd52fa01-1b57-420e-a88a-4f786e4650bb,6438,60,10.097856477166822,5,8.0,5904,0.9083076923076923,611,0.09490525007766387,378,0.05871388630009319,545,0.08465361913637776,0
e5e2ae9b-a4ee-48c4-b081-c65b4ba3d5fd,2590,60,18.96718146718147,28,21.0,2293,0.3527692307692308,68,0.026254826254826256,131,0.05057915057915058,76,0.029343629343629343,0
e27f4500-b73b-40eb-8296-2ac7841f6755,6630,60,8.66470588235294,5,7.0,5729,0.8813846153846154,565,0.08521870286576169,751,0.11327300150829563,687,0.10361990950226245,0
3ca6fc69-e2e3-41e4-8f92-668c9c0acc36,6562,60,10.844102407802499,5,8.0,5994,0.9221538461538461,517,0.0787869551965864,342,0.0521182566290765,530,0.08076805851874429,0
da974982-c954-4a8d-a6f1-cedd9857617a,6576,60,8.924422141119221,4,6.0,5901,0.9078461538461539,630,0.09580291970802919,481,0.07314476885644769,681,0.10355839416058395,0
28b8c398-005b-4d74-89ab-6c7b8ba876df,5773,49,9.992897973324094,6,8.0,5297,0.814923076923077,477,0.0826260176684566,317,0.05491079161614412,588,0.1018534557422484,0
122a6b27-3aa9-4b6b-a54b-63e49fe986b6,6438,60,12.557781919850886,4,9.0,5912,0.9095384615384615,619,0.09614787200994097,322,0.050015532774153465,506,0.07859583721652687,0
4d4a5ea8-2687-4752-9a66-dd9ff1113b2a,6684,60,17.961101137043688,8,18.0,6260,0.963076923076923,242,0.03620586475164572,180,0.026929982046678635,177,0.026481149012567325,0
0e69f77d-5a7f-4711-9d17-6bbaf912cc79,6740,60,17.618249258160237,7,17.0,6271,0.9647692307692308,244,0.03620178041543027,234,0.034718100890207715,228,0.03382789317507418,0
5dca5472-ffb8-40b4-95c6-e0df2d4f61cb,6224,37,8.34559768637532,5,7.0,5704,0.8775384615384615,820,0.13174807197943444,304,0.04884318766066838,621,0.09977506426735218,0
fdbb692a-8eea-4eac-bcdc-9801b91ad2f5,6471,60,9.061041570081905,4,7.0,5903,0.9081538461538462,616,0.09519394220367795,387,0.059805285118219746,620,0.09581208468552001,0
d2b9e966-0458-4527-b057-9bfa1ff81b45,6411,60,9.234908750584932,5,7.0,5850,0.9,675,0.10528778661675246,375,0.0584932147870847,584,0.09109343316175324,0
21802e21-dbb7-4f0f-a91d-35844707d98d,6688,60,18.197517942583733,27,18.0,6276,0.9655384615384616,233,0.03483851674641148,177,0.02646531100478469,200,0.029904306220095694,0
df41f877-55f6-41d6-886f-3d6c211f5819,6570,60,10.351141552511416,5,8.0,5947,0.914923076923077,565,0.08599695585996955,392,0.05966514459665145,508,0.07732115677321157,0
1b602fed-df97-48d2-8766-8cce9bac1fab,6309,60,9.60992233317483,5,7.0,5761,0.8863076923076924,763,0.1209383420510382,364,0.05769535584086226,604,0.09573624980187034,0
9b72e157-aaa2-4102-bd74-c64895279f84,5082,60,11.040141676505312,5,8.0,4644,0.7144615384615385,557,0.10960251869342778,288,0.05667060212514758,386,0.0759543486816214,0
6f1695ca-8813-4d14-8c15-20d6817ed3a7,6554,60,10.495422642660971,5,8.0,5967,0.918,545,0.08315532499237108,372,0.05675923100396704,548,0.08361306072627403,0
6fdcb0ff-ea2e-4288-98e9-5a93b15f0cae,6705,60,13.6862043251305,5,11.0,6047,0.9303076923076923,482,0.07188665175242356,261,0.038926174496644296,378,0.056375838926174496,0
c92b9462-d6b4-4e11-bbc3-c7d4c111d0e8,6529,60,9.955735947311993,5,8.0,5925,0.9115384615384615,586,0.08975340787256854,378,0.05789554296216878,601,0.09205085005360698,0
b805c876-95eb-441e-9dbb-fd1980ea6604,6592,60,11.938865291262136,5,9.0,6073,0.9343076923076923,430,0.06523058252427184,358,0.05430825242718446,424,0.06432038834951456,0
77ac2171-266c-432d-b85b-3bc6031c307e,6501,60,11.797415782187356,4,9.0,5978,0.9196923076923077,542,0.0833717889555453,340,0.05229964620827565,464,0.07137363482541148,0
7d0cead5-19a1-4b90-a0c7-b013a9aa8373,6491,60,10.31397319365275,5,8.0,5901,0.9078461538461539,614,0.09459251270990603,382,0.05885071637652134,526,0.08103527961793253,0
018dc1d4-b0c1-4474-846f-21797c2a6827,6544,60,10.666259168704157,5,8.0,6011,0.9247692307692308,517,0.0790036674816626,322,0.04920537897310513,516,0.07885085574572127,0
6c5fa535-6296-46af-b2b2-fb43c7fc6de7,6847,60,17.369212793924348,5,17.0,6269,0.9644615384615385,234,0.03417555133635169,368,0.053746166204177014,217,0.0316927121367022,0
364f4e24-bc0a-43d2-98f7-1afc5772013f,6737,60,19.098263321953393,28,21.0,6343,0.9758461538461538,166,0.024640047498886746,160,0.023749443372420957,176,0.026124387709663056,0
39092556-4931-410e-bb6f-430ff1d4b3a7,6408,60,11.677122347066167,5,9.0,5901,0.9078461538461539,625,0.09753433208489388,289,0.04509987515605493,480,0.0749063670411985,0
7de6f5ee-6d24-43cb-97e3-3a7b558ef420,6476,60,7.901791229153798,5,6.0,5785,0.89,697,0.10762816553428042,536,0.08276714021000618,714,0.1102532427424336,0
6788461b-1812-4237-a545-b1647f6322af,6271,43,8.785680114814225,4,6.0,5135,0.79,687,0.10955190559719342,991,0.15802902248445225,585,0.0932865571679158,0
31d54d45-83c1-4607-938b-10681cba0ec1,6790,60,23.793372606774668,29,26.0,6415,0.9869230769230769,88,0.012960235640648013,136,0.020029455081001474,51,0.0075110456553755525,0
780063f7-edd2-454f-b4df-06a325475892,6406,60,13.206056821729629,4,9.0,5924,0.9113846153846153,585,0.09132063690290353,251,0.03918201685919451,493,0.07695910084295972,0
ddafe2a0-770d-499e-8a83-84fd31fdbc03,6548,60,13.294746487477092,5,11.0,6066,0.9332307692307692,452,0.06902871105681124,263,0.04016493585827734,467,0.0713194868662187,0
ab65a2f4-4c28-4bf1-a2bf-06adf7ff954a,6302,42,7.70247540463345,5,6.0,5715,0.8792307692307693,805,0.12773722627737227,369,0.0585528403681371,719,0.11409076483655982,0
7466623b-68cd-434d-8ff1-f4ee2e8a1458,6717,60,10.228226887003126,5,8.0,6033,0.9281538461538461,492,0.07324698526127736,471,0.07012058954890577,535,0.07964865267232396,0
b55e9cff-24fd-4380-9ff6-ae021a0728ab,6695,60,14.56788648244959,4,12.0,6175,0.95,336,0.05018670649738611,308,0.04600448095593727,338,0.05048543689320388,0
487114ef-402d-4ab3-bd59-a13645cea38e,5168,60,17.876741486068113,5,16.0,4345,0.6684615384615384,181,0.03502321981424149,665,0.12867647058823528,152,0.029411764705882353,0
6dfd6bc8-d3e5-4bd0-8f90-3f472c6bcc81,6705,60,21.133482475764357,28,23.0,6329,0.9736923076923077,176,0.026249067859806116,140,0.020879940343027592,91,0.013571961222967934,0
c8ea84c8-041a-4d8a-a984-55c2bae95ab8,6701,60,15.78137591404268,7,14.0,6190,0.9523076923076923,313,0.04670944635129085,273,0.04074018803163707,286,0.04268019698552455,0
f32f9b66-081f-4546-a362-5de04804cd8b,6623,60,14.886456288690926,5,13.0,6071,0.934,456,0.06885097387890685,343,0.05178921938698475,329,0.049675373697720064,0
0efe4dc4-5c86-47fd-800e-099524e3cec8,6530,60,11.116385911179172,6,8.0,5972,0.9187692307692308,558,0.08545176110260337,349,0.05344563552833078,492,0.07534456355283307,0
f5821b19-e460-4ddb-9ab1-ea218c402475,6327,60,8.944049312470366,5,7.0,5800,0.8923076923076924,733,0.11585269480006322,321,0.05073494547178758,610,0.09641220167535958,0
5f52e3fc-0f88-4de7-8d9e-00d300a62fab,6588,60,12.690042501517912,5,10.0,6075,0.9346153846153846,433,0.06572556162720097,278,0.04219793564055859,451,0.06845780206435945,0
0f7ebc74-e574-4109-bf7e-55a10ae69604,6017,60,8.851420973907263,4,6.0,5429,0.8352307692307692,1101,0.18298155226857238,430,0.07146418480970583,648,0.10769486455044042,0
0b7477cc-f1ef-4bd1-ad6a-cf2cf3f6f791,6479,60,10.260070998610896,5,8.0,5933,0.9127692307692308,593,0.09152647013427997,347,0.05355764778515203,599,0.09245253897206358,0
34678d5e-5853-40f4-bb63-b21872c177cb,6700,60,18.319253731343284,29,20.0,6280,0.9661538461538461,244,0.036417910447761194,207,0.0308955223880597,231,0.034477611940298504,0
faf27970-b583-4601-b209-3f6473bc02fa,6451,60,14.033328166175787,4,9.0,5907,0.9087692307692308,601,0.09316385056580376,314,0.04867462408928848,439,0.06805146488916447,0
fa913305-e90c-4a2f-af9d-faf6d15b2afd,6732,60,17.375519904931668,5,17.0,6261,0.9632307692307692,251,0.03728461081402258,247,0.036690433749257276,231,0.03431372549019608,0
d02ef5d9-a663-499a-9391-38ee5ba42970,6368,40,9.619032663316583,5,8.0,5761,0.8863076923076924,623,0.09783291457286432,464,0.0728643216080402,700,0.1099246231155779,0
975472b5-b008-404f-9d94-c5b39cde9d02,6581,60,9.387479106518766,5,7.0,5918,0.9104615384615384,589,0.08950007597629539,440,0.06685913994833612,588,0.08934812338550373,0
61c8a2c0-e6fd-4613-9d10-9c7a4d3ab30b,6404,60,9.544815740162399,5,7.0,5891,0.9063076923076923,618,0.09650218613366646,289,0.045128044971892566,596,0.09306683322923173,0
4a60ec91-873c-4de9-ac4b-de02355f7307,6298,53,8.14322006986345,4,6.0,4911,0.7555384615384615,563,0.08939345824071133,1253,0.19895204826929183,503,0.0798666243251826,0
998f444f-35e3-478c-bd91-27649a59e6c1,6593,60,11.99514636735932,5,10.0,6065,0.933076923076923,446,0.06764750492947065,303,0.0459578340664341,426,0.06461398452904596,0
8292bf3f-7482-4414-a516-089c95f49e6c,6327,23,7.371107950055318,4,6.0,2854,0.4390769230769231,343,0.05421210684368579,3333,0.5267899478425794,313,0.04947052315473368,0
b7b79112-96a4-42ef-939c-240ce24b0c45,3148,60,10.868170266836087,5,8.0,2820,0.4338461538461538,296,0.0940279542566709,193,0.06130876747141042,232,0.07369758576874205,0
be5f14ac-f408-492d-a844-35b1deb9a266,6518,42,9.13040810064437,5,8.0,5913,0.9096923076923077,605,0.0928198833998159,405,0.06213562442467015,789,0.12104940165694998,0
29c4b467-d174-42eb-ba55-db3504472715,6502,60,11.334358658874192,4,7.0,5853,0.9004615384615384,631,0.09704706244232544,504,0.07751461088895724,625,0.09612426945555214,0
d6dab916-d0d3-41e2-bd94-c7337bc90650,5623,59,8.634536724168592,5,7.0,5005,0.77,619,0.11008358527476436,464,0.08251822870353903,550,0.09781255557531567,0
79879e21-0dbf-44a9-9c43-542bc519dc60,6579,60,12.08299133606931,5,9.0,6024,0.9267692307692308,494,0.07508739930080559,340,0.05167958656330749,415,0.06307949536403709,0
4bddfe4f-a00b-40c6-acd4-c4419f830557,6794,60,23.615248748896086,29,26.0,6423,0.9881538461538462,77,0.011333529584927877,135,0.019870473947600824,72,0.010597586105387106,0
5159ab52-218f-4d1b-a0e4-ce772962735e,6664,60,11.567076830732294,6,9.0,6151,0.9463076923076923,366,0.054921968787515006,300,0.045018007202881155,413,0.06197478991596639,0
2dead16f-ffe4-458a-9fbd-bd8bc849d624,6736,60,21.907808788598576,30,25.0,6360,0.9784615384615385,147,0.021823040380047506,153,0.02271377672209026,113,0.016775534441805226,0
eb74d85b-d208-46ca-8f25-cb006a9640b9,6517,60,8.974835046800676,4,7.0,5879,0.9044615384615384,637,0.09774436090225563,425,0.06521405554703084,648,0.09943225410464938,0
c2898f3d-752e-4aab-827e-46289081c4ae,6734,60,14.453370953370953,6,12.0,6213,0.9558461538461539,306,0.04544104544104544,342,0.050787050787050786,351,0.052123552123552123,0
32c62d9f-cfb0-42e9-8822-e2ca3c4353af,6745,60,17.136693847294293,7,17.0,6268,0.9643076923076923,237,0.03513713862120089,263,0.03899184581171238,211,0.0312824314306894,0
de9b55a8-1d6e-410d-94bf-3e51f86e5156,3884,60,13.682028836251288,5,11.0,3399,0.5229230769230769,187,0.04814624098867147,351,0.09037075180226571,230,0.0592173017507724,0
